,filepath,tower
5779,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/324810222_3408_0.jpg,0
5780,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/267427885_7028_2.jpg,0
5781,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1834381132_0_15305.jpg,1
5782,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/683847731_12513_1.jpg,0
5783,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1584614936_18719_0.jpg,0
5784,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/524199155_0_23114.jpg,1
5785,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/408475355_0_9970.jpg,1
5786,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/751952301_15347_1.jpg,0
5787,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/749039711_0_9246.jpg,1
5788,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/329204194_792_0.jpg,0
5789,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/320906060_9742_2.jpg,0
5790,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/201234496_22716_0.jpg,0
5791,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/443619256_0_864.jpg,1
5792,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/497103188_20148_2.jpg,0
5793,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/349336918_16229_0.jpg,0
5794,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265492639_25548_1.jpg,0
5795,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/535744330_0_3090.jpg,1
5796,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1033002435_15640_1.jpg,0
5797,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/359961174_23776_1.jpg,0
5798,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1415856652_10514_1.jpg,0
5799,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/309071274_8160_1.jpg,0
5800,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1689091884_0_12444.jpg,1
5801,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/788883230_0_267.jpg,1
5802,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/313734948_0_16528.jpg,1
5803,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/259027397_11044_0.jpg,0
5804,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/503851777_12602_1.jpg,0
5805,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1618226445_20742_2.jpg,0
5806,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1700580593_14757_1.jpg,0
5807,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/367894600_11596_2.jpg,0
5808,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/335670868_12064_2.jpg,0
5809,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1669555022_21106_2.jpg,0
5810,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/284763194_0_82.jpg,1
5811,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1577454308_0_19888.jpg,1
5812,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1059273398_7562_0.jpg,0
5813,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/788883231_288_1.jpg,0
5814,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/537530651_0_3521.jpg,1
5815,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/266334508_10727_2.jpg,0
5816,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/251417387_19563_1.jpg,0
5817,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1656885186_0_21487.jpg,1
5818,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/367894630_11897_0.jpg,0
5819,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/266795407_12422_1.jpg,0
5820,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/455097878_6748_2.jpg,0
5821,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1584666982_0_18714.jpg,1
5822,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1867710799_0_14334.jpg,1
5823,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/423042952_25657_1.jpg,0
5824,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1415856589_10511_1.jpg,0
5825,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/3143869836_2539_2.jpg,0
5826,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/247774443_22455_2.jpg,0
5827,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/267466405_0_4294.jpg,1
5828,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/268582747_0_6464.jpg,1
5829,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/291644071_1134_0.jpg,0
5830,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1574638518_18553_2.jpg,0
5831,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1714841686_14085_2.jpg,0
5832,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016717544_5075_2.jpg,0
5833,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1867710808_0_14354.jpg,1
5834,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1032208414_7598_2.jpg,0
5835,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/255101400_15475_0.jpg,0
5836,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345685276_19375_2.jpg,0
5837,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1717022738_0_10791.jpg,1
5838,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1834381209_15148_1.jpg,0
5839,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/696842232_0_23097.jpg,1
5840,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1652192766_21957_1.jpg,0
5841,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/404183065_10027_2.jpg,0
5842,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/876419371_0_19287.jpg,1
5843,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016781760_7143_2.jpg,0
5844,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269885392_4500_0.jpg,0
5845,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/267466371_0_4269.jpg,1
5846,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/575095559_0_17798.jpg,1
5847,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/270915987_13950_2.jpg,0
5848,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/306095419_20438_2.jpg,0
5849,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1832908867_0_24634.jpg,1
5850,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/266334574_0_10807.jpg,1
5851,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1054460827_4974_0.jpg,0
5852,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/577273206_0_2795.jpg,1
5853,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/2047274999_0_12155.jpg,1
5854,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/575095364_0_17778.jpg,1
5855,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1015097518_0_18011.jpg,1
5856,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1531296451_21081_2.jpg,0
5857,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016717864_5035_0.jpg,0
5858,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/503851756_12789_2.jpg,0
5859,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/290112757_11820_0.jpg,0
5860,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/375714762_9343_2.jpg,0
5861,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1834381252_15096_2.jpg,0
5862,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/338845023_0_6750.jpg,1
5863,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/359951993_23222_0.jpg,0
5864,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1415856907_10578_2.jpg,0
5865,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265909347_880_0.jpg,0
5866,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/289280322_16988_2.jpg,0
5867,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1584666981_18715_2.jpg,0
5868,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/359961094_0_23708.jpg,1
5869,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/359857103_10388_0.jpg,0
5870,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269904913_2701_1.jpg,0
5871,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1026738041_0_7629.jpg,1
5872,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345685266_19355_0.jpg,0
5873,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/437344968_0_8526.jpg,1
5874,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1912779029_0_14682.jpg,1
5875,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/346153863_0_16649.jpg,1
5876,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1692034962_11192_0.jpg,0
5877,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1834381221_15277_0.jpg,0
5878,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265057972_3058_1.jpg,0
5879,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/318981303_0_20229.jpg,1
5880,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/289032229_45_1.jpg,0
5881,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/349337422_16330_2.jpg,0
5882,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/270551587_8202_2.jpg,0
5883,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/306171487_0_9828.jpg,1
5884,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016817887_7418_2.jpg,0
5885,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/308024246_9516_0.jpg,0
5886,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016782127_7138_2.jpg,0
5887,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/367486082_11586_0.jpg,0
5888,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/820422781_7083_2.jpg,0
5889,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/324810320_3451_0.jpg,0
5890,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/388574820_7920_2.jpg,0
5891,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/652444823_1303_0.jpg,0
5892,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1865574712_11097_1.jpg,0
5893,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/253415254_0_14381.jpg,1
5894,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1577454276_19927_2.jpg,0
5895,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1834380957_15112_2.jpg,0
5896,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/376333670_0_23596.jpg,1
5897,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/266729896_23920_2.jpg,0
5898,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/2111549193_14285_2.jpg,0
5899,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/801923102_256_0.jpg,0
5900,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1030348293_17428_1.jpg,0
5901,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/269044484_0_5694.jpg,1
5902,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/244423018_4134_1.jpg,0
5903,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345872033_17072_0.jpg,0
5904,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/367486116_11610_2.jpg,0
5905,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/332550758_0_9667.jpg,1
5906,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1667221649_0_4863.jpg,1
5907,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1622593875_20901_0.jpg,0
5908,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265057620_3015_2.jpg,0
5909,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/244410430_73_2.jpg,0
5910,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/497073921_0_20205.jpg,1
5911,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/535168450_25829_2.jpg,0
5912,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1298915727_0_25513.jpg,1
5913,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/251417251_19452_1.jpg,0
5914,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/269149628_0_5264.jpg,1
5915,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/59630313_24410_0.jpg,0
5916,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/346153818_16638_2.jpg,0
5917,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1574151754_0_18781.jpg,1
5918,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/652444877_0_1285.jpg,1
5919,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/266161552_406_0.jpg,0
5920,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1656885604_0_21702.jpg,1
5921,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/252464612_13599_1.jpg,0
5922,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/250500700_13487_2.jpg,0
5923,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/375714674_9468_0.jpg,0
5924,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/266334473_0_10675.jpg,1
5925,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1022475567_0_22830.jpg,1
5926,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1022474255_22802_0.jpg,0
5927,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1669554217_21203_2.jpg,0
5928,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1725630214_0_21843.jpg,1
5929,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/310026042_9070_1.jpg,0
5930,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/244320921_931_2.jpg,0
5931,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1642897390_0_8743.jpg,1
5932,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265948298_5905_0.jpg,0
5933,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/272531847_25698_0.jpg,0
5934,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/338674889_23214_0.jpg,0
5935,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1692034720_0_11155.jpg,1
5936,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/266795397_0_12383.jpg,1
5937,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/506633298_17512_1.jpg,0
5938,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345939729_20464_0.jpg,0
5939,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/259551187_0_10857.jpg,1
5940,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1837329070_24194_0.jpg,0
5941,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/298714312_891_1.jpg,0
5942,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1851515071_0_14146.jpg,1
5943,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/437344967_8535_1.jpg,0
5944,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345872208_17014_1.jpg,0
5945,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/364036113_9690_1.jpg,0
5946,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1584666924_18689_0.jpg,0
5947,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/264911329_0_8093.jpg,1
5948,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016782359_7106_1.jpg,0
5949,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/633706132_0_6580.jpg,1
5950,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1033002711_17868_0.jpg,0
5951,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/876420234_0_20082.jpg,1
5952,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/359653971_0_10496.jpg,1
5953,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1912778896_0_14704.jpg,1
5954,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/876418800_0_20033.jpg,1
5955,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1032163482_7679_2.jpg,0
5956,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1058880388_0_6613.jpg,1
5957,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/878122706_2591_1.jpg,0
5958,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/437344979_8520_0.jpg,0
5959,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/529002011_4063_2.jpg,0
5960,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/298095736_0_16.jpg,1
5961,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/375714819_8543_2.jpg,0
5962,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265059931_2929_1.jpg,0
5963,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/345872338_0_16942.jpg,1
5964,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/392547004_10443_1.jpg,0
5965,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/262640951_0_8907.jpg,1
5966,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/81436662_0_25372.jpg,1
5967,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/244319056_25538_2.jpg,0
5968,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/296502953_3701_0.jpg,0
5969,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/530195407_8335_1.jpg,0
5970,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1565204564_0_12773.jpg,1
5971,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/536492758_0_2207.jpg,1
5972,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/268525994_5448_1.jpg,0
5973,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1535786869_207_0.jpg,0
5974,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/349337190_16493_0.jpg,0
5975,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269149647_5249_0.jpg,0
5976,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/271395160_0_7210.jpg,1
5977,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1829612231_24141_1.jpg,0
5978,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/349337285_16436_2.jpg,0
5979,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/543926317_0_16749.jpg,1
5980,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/269907228_0_1549.jpg,1
5981,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/255454033_13492_0.jpg,0
5982,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/533680124_3149_0.jpg,0
5983,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1312397612_4000_2.jpg,0
5984,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/346153819_16641_1.jpg,0
5985,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1667221767_0_4873.jpg,1
5986,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/2045858085_6670_2.jpg,0
5987,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265908532_4367_2.jpg,0
5988,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/312482513_0_21695.jpg,1
5989,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/81387062_25067_1.jpg,0
5990,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/251417246_0_19435.jpg,1
5991,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1643329756_11963_0.jpg,0
5992,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/349336769_0_16072.jpg,1
5993,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1069981682_980_1.jpg,0
5994,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/3849053688_24834_2.jpg,0
5995,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1070128439_0_447.jpg,1
5996,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1032208221_0_7606.jpg,1
5997,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/349336817_16122_2.jpg,0
5998,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1565204539_12778_2.jpg,0
5999,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/374059044_18954_0.jpg,0
6000,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/276828802_16985_2.jpg,0
6001,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/696990289_23062_2.jpg,0
6002,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/267466411_0_4316.jpg,1
6003,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/392002652_20517_0.jpg,0
6004,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/320905997_0_9730.jpg,1
6005,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/257151786_13510_1.jpg,0
6006,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/127679234_13007_0.jpg,0
6007,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/268582691_6478_0.jpg,0
6008,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1648030206_0_21893.jpg,1
6009,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/535744853_0_3119.jpg,1
6010,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345872238_16967_2.jpg,0
6011,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1782934440_0_19208.jpg,1
6012,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1505466222_20576_0.jpg,0
6013,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/552933635_18525_2.jpg,0
6014,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1845198554_0_11336.jpg,1
6015,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1022474438_22832_0.jpg,0
6016,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/247735257_24799_0.jpg,0
6017,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/291644131_1145_2.jpg,0
6018,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1832884405_24592_0.jpg,0
6019,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1834381288_15051_2.jpg,0
6020,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1023884788_930_1.jpg,0
6021,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273086969_0_1715.jpg,1
6022,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1031454577_0_19022.jpg,1
6023,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/344621533_9961_2.jpg,0
6024,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/265057974_0_3048.jpg,1
6025,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1080503674_0_8308.jpg,1
6026,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/59609223_24048_2.jpg,0
6027,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1023451334_0_1209.jpg,1
6028,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/251417271_0_19453.jpg,1
6029,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/349336876_0_16188.jpg,1
6030,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1615480605_0_13111.jpg,1
6031,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/318366461_4703_0.jpg,0
6032,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1032208251_0_7549.jpg,1
6033,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1912663813_14556_2.jpg,0
6034,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/749039520_0_9384.jpg,1
6035,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269907226_1561_1.jpg,0
6036,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/59607535_24033_2.jpg,0
6037,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/788883269_0_284.jpg,1
6038,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/2146481857_11989_1.jpg,0
6039,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1669554783_12098_0.jpg,0
6040,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/268625814_6238_0.jpg,0
6041,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1692068920_25374_0.jpg,0
6042,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/361097552_10028_0.jpg,0
6043,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1032093619_0_17245.jpg,1
6044,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/309928765_8206_2.jpg,0
6045,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1667221631_4852_2.jpg,0
6046,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/876419544_19953_1.jpg,0
6047,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/315767521_0_5748.jpg,1
6048,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/501902922_17631_1.jpg,0
6049,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/337349424_8688_1.jpg,0
6050,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/3468200928_0_7462.jpg,1
6051,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1023436731_0_1238.jpg,1
6052,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1720459240_0_14772.jpg,1
6053,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/296859745_1947_2.jpg,0
6054,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/59417658_0_24087.jpg,1
6055,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/345872092_0_17037.jpg,1
6056,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/362514443_0_14625.jpg,1
6057,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/268628350_6252_1.jpg,0
6058,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/309897777_0_9090.jpg,1
6059,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1574151678_18812_1.jpg,0
6060,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/367894628_11917_1.jpg,0
6061,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/367894594_0_11526.jpg,1
